11b2e6a03ba63138b6a9aaf0a38c84f1ec6da7d1582d194367516ac76ee050e1,ibchamaviva.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,646
72bcb4810d0218811c8d0b9f3a6ab9ca392e8fe9847d0e1f77eb2d7bacd63b17,www.hpnetwork.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,416
20d3f0e93d4fdcd7972b35b2223bfe6e30a3d939d52423b6c35ffb8dafd05d07,imobiliariasintiavirissimo.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,435
3f032e9488d3297922210d3939648f8f2d859b82ea313dbc27697890070ce5d4,imobiliariaantoniazzi.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,624
41c9ee3727ecadcbedc20888caa5873f27e54e682f7efe0d95bed11c2d4dc637,idream.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,409
f2d6b0e1cb5f8021f2e78dbe03681500f37f8d9e5503ee34904c1f98af793d9a,iguacuprefabricados.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,399
d2de07c05a3475526d28c914d5c4a1a295803118ecf96010d6fd8d41aef6d451,imobiliariaterralar.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,421
fc9a4afb3547fc7a176efcd579c4c954243d4feeeeee3a988577ba03004b1ac6,financeiro.hostbarra.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,601
edfb86a1803619e18b25549b8d3588f64d3b77ed93214c7eca608ddde8a21883,hbook.hsystem.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,429
b19413a91a233f9528a2466f4bea84da48c4f63d1a60ab41b6958c53a32bc192,multinivel.hpbr.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,436
944a0af7233d0d4aca78f4975e49760a7c6ec6d235b6a5a13fd9f7f47e1a1896,imobiliariamariamendes.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,624
0f6a47f63bcb8a68ec8366e5f763db39ae5ee6ec96eb7b6fae6c1dd70ec6ae8c,mailer.imobland.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,602
c2dbd2986c9b8874909da287bc942454d685a0c9e33995e7065572210da5a4b7,iappspsicologia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
f6830d1f20e849dabadb38586339ec77218598fecf5a65af37913154ef5cd450,hostelcwb.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,411
c21a0db8fa075272deb7d7231e2646b68634bea3a5bea08ebcfd307280c271be,novidades.hubt.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,414
3fd255d285010448e3063c72d2e0798ea7b27f79511a51b215c7287254a3417b,imoveisyudi.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,623
f79cc70e8084c086fe0acaf919e7db0f1da200becbde931bc811010e3731502f,hotelportomadero.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,425
ca128e15124e963446730177e878a7f617b82cab54fbc4c92a5574b22935f2dd,ibaes.eadplataforma.com,false,SEC_ERROR_EXPIRED_CERTIFICATE,607
6486eab0c510f7b823ea742cd0fe8cd5bb0a1c7c83f25927a52e5c25a8ba083c,idhealy.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,619
35afd95e579117833f59c00315315783478ed1c17706c13b55c7f5438cac3067,imobiliarianext.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,428
6e05b61eb7b854531a2353f32f3fdc0ccd22909ac9adf429db4d00d78852c6b7,www.site.grsegurancaeletronicos.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,421
a9df3129121b7689deefce55f11cbcc9782924d5c3ebec1d4e55bd2cfe1073d3,ideallizepersianas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,414
5b28d551eb88498c260aec1edad59efaab2f891d1b01bd267fa40d30995997b0,grupo6estrelas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,613
764f1d6ccae048550e17df4ebd13f8677b4870a5b8298f81bfa6999aa0b4d4eb,srv.govern0.com,true,,606
3022a2af1ee7ab07cde5bba4e46c844039cee0327488c7539316d0b43d6a802f,hkstore.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,410
282b877860acd27b0826f262532a4f691bd7b127e6994dc3b1c33c9d5cf3476b,grupojnseguros.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,377
70f172b7693f08a9b4a2f26cdbcbcca98bfad8eee3d9a5afd807417cf36ef047,idealimoveisrp.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,388
a125bb8daf23ceea4d13dca414aab07954c1b5132ec57d43f0bd15c80aaf936d,www.igucitybus.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,611
106012c0e2b4bf164013925b5a2e91d755d97561af18fc20b0367b9ab0d3a0e2,cpcontacts.imobiliariamais.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,501
a060d75362fa1ace35aac8182013a931151811fcd883efbcd504ae18770bb83c,mail.imobiliariaherpich.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,437
7eff1692d5c34e82e6fb9bed46a839dae65de6ada4da6327c7697023bcd592a3,conteudo.gsaudemarketing.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,417
bb4fd391c0ce9bc52368c9ec5bc4270b37b5c7c8cbdc5b79ee0137e39bafa27a,hotelkalilandia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,442
8c1496cee993e747ff199500512c8fc316caefee79114c688dafa8138042c1ae,imobiliariajacobus.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,464
939d9cad80a1edf28a4f7c434dd4fd8507a0b1ac38a402853fcc0b3c3519ade6,www.icegeekstore.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,420
36d40c92bbac66f6a65836e94bb28b9c7e75567cc6ffea7e880daa965631061c,gtapaintball.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,413
0f0c164aa625ea89fdde4e331c2d81691675a607b72d6b3aa6828023ba9785a8,hotelsaoluizdejacarei.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,665
fc342056d14f2fd06bdac154561ad21942eaa837b13165738bf347fadb108b44,icontcontabil.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
0a74d184ceaa2ce8a7c8f510ba9f0ba8b8df31f14f8f662f6bf7dc6711b485be,imbativelpet.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,442
35a1f68fb5e57e9c6d8dd5622e7c6aaf90f5c277a38023b703dd2b0219b33760,igmais.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,432
325af1e0a8a95fdc4c82c99b2dcd45a5fe0baee87bf3dd462ed21450ee292a79,idealexcelencia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,444
56ecbd77205ad0fa32e65ef2ab2af63edcab6b0990aec8e66d0409facab38eaf,igpcf.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,407
9d186c2636b1f3c72d40cb327a46b969ac7c7e04f6d6b1f7ebcbadfb65b1e62c,historiadamamae.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,589
e142169dff18caab50af099d1248a28951d823eeca0211696ba5c1a7b93d95b8,helioreisalfaiataria.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,435
2913a21116c2e1690da6792d1756761216c7e8eb46c48eaed8e2c681c7029e06,ifocusautomacao.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,432
871ed4e2e34a13681606a5838f46d0ffc4b3fafe6c04e966c7cf9a7c8bb15563,ssl.smugmug.com,false,SEC_ERROR_EXPIRED_CERTIFICATE,453
898f372894282f24636d3d03d1f16471cc07800e7f274086acdbf7ea424bb59a,hugocosta.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,428
3a053f0226142247783b83eea32e10878113ad87c0fe852ba1d6fe2ed34020fd,ideact.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,616
1cb676c8b04b954225981243f0bce43284db47369952084840be1c9ac22dd6f4,www.higienizacaodecaixadeagua.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,452
d881a0c61d63ea108b2c58b0fc45aca80df795410cf67710894f327c0df9f71d,guiaoleo.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,417
f06984961a1e552ccfe51ec5a0b629a173b918ec6c7a54d6707fce5c809a88dc,handshop.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,394
4d67d28a5a0d14cfcd5e0b724a906b7f96d2e7d308691ad654229855126993c2,www.healthcarealliance.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,411
1fd02c073c502ce9be5c64c9d43149a0a3f88912f190732faab9a06b1a337106,humanizaodontologia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,425
80ac49370129449af24e0060238aa7db99415a11900ec3d48d2dcc59e59ad62a,helgas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,432
3addd5e5d6872a70322b59524f0d484107647d6c6facad60983b891d4b09b6b5,www.igorpadovesi.com.br,true,,427
61a8aa77395d4094912b3657e5cd1a0fda2ce1e7160e3e97a6d7e5e8cc3ff9d3,gracinutri.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,596
ec31d800b8884680c315dac91a8f771bf51124ee2494345ee658342ab05dfe75,imccap.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,411
6fb58996751e34cd47dff97336a575274cca23ee6b3d6871d5aadd8682d6a822,imexconsult.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
9dc66a98694b7d8aa7cccc3626693d2e3f645cf6d684360f51b3487a3632ec62,imbelprofessional.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,596
904c57a440845ed415267f900541dec86db840761407b5baebdae674c982443d,ieluterano.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,412
62d93600bbaf5dd2d18ce4b9e02b38bb12b29871a3a687ef3fd309c82d7e0658,humanizacaopessoal.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,409
2ee1b8b36ebdf53f71ca38f56704c4f5fc46ac8c2635b00ce8bf8b27975b57ed,ieccoaching.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,427
e975a4dfc9d3b729e95fb435843a6fab155ef1f05d852e1f8b19cc7268f8aef7,sni.cloudflaressl.com,true,,1934
be7d56b3c38554b373629997e09b873d63fac3d5bd9490f2eb77a50ec334c639,imazepre.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,429
1d38f362686cc71cf32e2e92808f6e56ff13dab0d3d79ed9b2b56d3187f17065,imind.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,441
9f7dee81ff0f79dabbbe0e2d843c29e20cd7b482535fcde2830b2af8288e2615,gridwebhost.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,599
c7080723a1f5d72ac00ce854173daeb0e3553c88a31b24036ecf78cad9596dc6,gldesign.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,431
215da9cf5dbe534dc3ffe127c734dc9a378f6d63236b114ca40970da5980ec6b,hamer.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,584
54eae3685b3f182b0a4cd70bab89d023549ce144cfd3ae88248883a04611c5e8,hotelmatriz.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,415
aba71b10e77d1165afab4dd66d3e47c3f23ff42cb5721ded68f5e70062abc68e,businessproservices.website,true,,757
1e1ae4369e8f031c3f74b05d637285fd733b4d1d8441de5271ff1ff29afa3cad,hidroaguapocos.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
adbbbf32733faaa97c06ccc6001547155778b62ec6e1b6bc38f6caf85186ec80,hotelalvoradabrumado.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,425
4203c108d5fa7ad23313e6f9ddc0ac7f4b16fa7e4a88632c55030679f4d9a3be,aprenda.ieepeducacao.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,440
d4df4e5dd24a8b00cacb71217994fec1a05888c1891b85aba452ea0d6ecbb71b,www.hugorviana.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,428
221b4b5fea41295bd5fede52b82e65682bbb929bb8e39612b237ff69b5ca8276,igrejabatistamilagres.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,437
451d70bca6ab03a2f18fc2279cd0737bc4d152325b26056aa7881dfaa5564eb8,imbralux.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,440
e0d71417d668038fb64478281e2ea3908c2a79a0cb3cc807928059bcdd68deaa,illuminefotolivro.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,404
0cdca2c0a8f33fe01d07cf7082760590c5dff26fa21242658b3146fbfde85e82,imestre.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,414
bc701435fe68fcaff21dd38322addaa78b0aee7600f8d9edb7a52ff93073c82b,idtbwa.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,588
0b450ea32b500b79ad366cdeb4c5e810aa4526a3132a4619ca144dee8c303f99,hospitalorto.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,399
570bbac1efa263d333b65605b0d291ce3d1145caa1f9ca9aa6ad191aebd983da,immobiimoveis.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,530
67ca4e5a664d46e04254a7fffd5849b37fa738c27d1201472ef10e4f9d37f813,imcap.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,399
f8b5472acd71c50f07903d9636cfa5f0ff5b38d542144cd4e1c11c23b3f9c558,ianrodriguesfotografia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,568
be41471e68e62450363a75dca1811758975044d4c967a363eedadcf317125c95,meuip.hostmidia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,440
b4b014639ef5d6f652ec19e087b0a75d44c6487f0c5f8bb7d4fc53346534cc86,ihgmucuri.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,415
81ae9ba0ec90d30f721e0ac720dfcdea6fe2202deed5c62f701c2eb7cd593ddd,hotswap.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,408
dc3678fbad28493e19624bd62b60249fd6bfb8fc3208c0ff3344468a10731126,hsodonto.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,420
dd2158d85cfb3deaed7bedd23af95aa153ce36d53ccede4a509007a66b58b295,hostelfamiliaborges.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,401
64d91b99aa10be059ff299cbcd67bcbf74d7b9798149f23083bba11e5aa950a7,sni.cloudflaressl.com,true,,1457
e43c65064ebc67e6d9f9df7056cae84664e526a2a7e4c6021993b4c5467169b6,ilhaentulho.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,322
e3c3d7e62d47e3052b709595b265b4ecc5a13f880e8e8c039148599a5ffc840a,ilhabuggylocadora.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,355
7bb01f4a20e7d6626e23b3e189c75c21c76f9dcce47dc4f6166531a66131d1c4,ilhadocharme.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,607
08618f150196f70a7dad710a41f55b775c6f44ac5d004c5382db538652195f5d,host1planejarbrasil.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,430
bc038e912b4724388a494a9e4d11c8e0e1c199ee8a8008cfe1b669685d982889,www.houseria.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,374
5ef2f02030ba878f010ef620446dcae5641b0c3a7619596a235c7011c17ba043,iipresbiteriana.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,275
7e775d9cf60c699eb60d67618c3ebc1df0d8f1decdd259b25267f4ce0e2c339c,havantektransportes.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,418
eddbf4e7c431853584a3c6552cae9f93a90678ebf1947fb89d4cf9d7bc719129,haroldoimoveissjc.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,471
41100b82675068bd19f7ed90d28f7fa9d0858ebe187d3490083fcb2e91578210,hospitaljacarandas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,443
f3f4fc530aa3d6e86353d8893c57a28f2175a3308be8df0427c5fa05943cf224,www.granfelicitacastelo.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,428
6a95b666dad8cac12385092e45c93383f5dc753f3731b78c2786d5d3a2a786a9,www.illuminari.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,428
8632930a0d56bf1379a7b89e285401a78ed100eb884cc579ac844917fd65acb0,sni.cloudflaressl.com,true,,1927
992abc42096f7fd74653ff511ca956bd030b672521f834a8b91f982a88229a6c,central.iguanahost.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,414
38999bfc7661a4959ef42fb6b2de685c0857bedfe3ff94ab97fecc4b169b1ef4,ibistro.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,391
5e6826bb3d0561df62e295c09a8c27a7f32ed9a65b48f1f08e4036beb78e980c,iiede.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,396
08f6849a4d8581e2162d762afdf5e7cc6de8e93542f7192bf8c6056d7a4fc9bb,ikoneprudente.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,402
bfb99fc8ed10bc37e3e04359da1d4028603e3ababe883e59d18dfd2699dd5bab,ideiamultimidia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,406
0374bf16a07474be738b21acdca4219d531ebecf9bac9b9652f8d745d8e73d3f,idbmooca.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,426
f33ff225f7001a0a1957af2e461568757a12f874045b090484e57f59b55297e3,identiquetas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,443
50024529a9adc039e811e03d2491d6a797a77e7c34e98e041d729d3c7de2a02c,idealys.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,436
eef8daf7b9baef44890574608487990b08e78f1b3403ece3917a3d8d038c773f,cpcontacts.igsweb.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,384
07cfd90c83eb93d6ab16e1d034c3da0ed3cad3c6664818435a4ce17b1c2b3568,suitecrm.ideiamais.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,381
9f521bd679592b840484f3efbc79277155b3634d4c815d194b605c7b028cfb0c,ilealaketu.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,436
d1b6bc2e837636236ed84fa55310ff603821af3bbe06aef60dad3535eed6701b,igrejasaotome.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,414
e54fa099ead81fcc7c331018baeb47f99e6eda7cce168f645095862aa4f233a4,igrejaone.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
9609ceb45fa90fb9c491673f766bfc0d2fae57ea223f2ddee330bd5fd7644f9e,ikiacabamentos.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,442
23c127427c8608dcddb6e946ed06519ef27b9fb52f673657ec4a4111692c1ccf,hotelsbo.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,689
d47e372d7e8c1d578c151a1f40d902c1d3226e3ffc92903485ca3f41b763cc63,hygietech.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,427
b8a01a9842191910004e75394a66cb194278371aa37c4809fe751735605d37cd,igrejacristadebrasilia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,628
e6585ec8c63e6664dfb2d6a5679b782e9eeaa4ff2cc5e300a3f3716ccd9db0bc,iiissa.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,253
4e43a3e413453ae033bf5d074988350605b023cb5698ecaa265799206cc6bc5e,sni.cloudflaressl.com,true,,1747
c082cca4aa624b3ab311648604ff4c29452334cb00d619c32688448640727cdc,thorax.igutclinicas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,318
fb08751b9893287b531deadca48eab7b7e5f1818d05087c114e5e0e62336d643,gunsoft.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,438
a94622302511ae657d9e6235ecf4e81c89ccc3b90d6fe5fffaa4f567392a359e,ib10imoveis.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,421
f050670e7d3b76f46a5a991cdbb8d7a1bbf9bd12773a83430130b17f04a18a75,sni.cloudflaressl.com,true,,1688
baf5c11d89ce9cbc9bf5be3635c6311b0cc2aedda45d2dba04d479bf2f0ca68a,r4c.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
da3b16bedc821f8db3447da48c438a7c282698ddc39b8efa8f42d4e3243d1ffa,horadasalmas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,447
7f0153e431b01413aed19370599476ea8b3f09ced612c7df9f5de14fe94e04fc,qrcode.ifood.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,404
cde368bf50eb7c3d834d57633b122140401e622a278b07703c4d5fb7e53b7928,hotelking.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,330
44fb608f7cd47d15c48d5fbf3052f8c5fce19ffbeafecddeecce3d161c08c6f5,cert00065-azurecdn.akamaized.net,false,SEC_ERROR_EXPIRED_CERTIFICATE,316
53367100f6bd5efac7227ecc4b87108cf8db8da489ac031512c4deb38653165f,horiz.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,424
f1a69a190845d98e66f499cbd9fb16b1b3709dc8870a1917a76418687084b9ff,abctelecom.hubsoft.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,439
c932fc017aac5ce63bf871c8a7cc618d41258b07c80453b14ca43287ccb2d431,igrejamissaointegral.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,435
b72d563ed1c3f15587fa2f80ec8e5af70af8988d09c605572fac19631e683f85,iblv.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,435
851bd46dac47afe479e6eab3c6e9d329ef1a0f75cb16b3e75218118f7031ba65,iembalagem.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,427
6991803c34e36172a92bcf4d27b73ef51959bd4579ab46f8643ba84af1d64f4b,hostsdnweb.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,445
f161f9622b2932f10a3d32634eca3475765b238ea9d71218e5847c8ef77f434c,jovelmultimarcas.icarros.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,416
2e2ce5cf6f9e3d0947b4b5e506c3416a6517798d85adba34408533b104d7e4db,guilhenpredial.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,419
44141e8bd4bfcca9562b2cc3c0b641727650e31cd5ca2353d04b4e4e6f7008b2,geraisfm.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,411
59e7ed75c5e1b72b93d09b473d25bd070ffbf44b2401576e04634db9f14858ea,idsparquitetos.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,436
3dc2545fde3fc72c4403fbcd39a7eff49c0474ee5eac4e49bfc1c840cf3c0271,guaranifc.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,424
3fd914993445f2642599307c625814834228dae120240e402fc9c1f70274c909,iecomplex.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,433
3c1bf4e45da1048617ab773ab3acfa548b34a389236cfd4a85bdd8f0175e69f1,halterempreendimentos.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,409
42f6732a963d5a45434aede9f78a6c1c45223431642467100c46c424bc19ad13,static.htgpop.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,412
a2c297a38fd30b1f9649002b6d5ed5a0b4b8b922c0244f686116425beed18e75,icaraipraiahotel.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,427
1653b16d7525ac2582a2eecc40f5db07a43709fff103a4d3b295a2e14ddb582b,mail.igimarpinturas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,444
e27d4f7f85377d0e8eab76de0f5014fbfebe054e88fcc6a376f6202b9961b35d,ead.ibadvirtual.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,442
b5ab560aac8a9b832636f64a0f9e549105f6f71f4078155aeab99177413016eb,www.ideariapapel.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,404
9b187e80c529bfc152053f23e682b86e664c77094ec2719c754974293d8f6489,ibmk.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,417
d3794e208c01ac90a2e3f1977ef42de9cd01b3819c7f138eb6d9a44137765bff,hotelmendes.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,590
857ba10fed4b1ae5794774719043f4611bdb54ed823bed33af9711c5c357babb,hotelpraiadebombas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,426
539490bfc4a2efbe7cf45f2335b996a7800a423b997d6884eb86677681b4babf,guerreiroimobiliaria.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,448
02bef98930370846b70720fa3b7939bcbdf219ac056fc5932ef3b012128a2e6d,guruleilao.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,439
408ee57dfccb38af628926a6167af94047c1b744efcc932e1a1cf4a7cbd0d069,www.ic3shop.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,446
de6c1d01503c5ac5ed5d9fb8ececb24fdd9ca60be6142c4b98ceb6e6c28c4974,gboengenharia.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,429
82658558071ec07e273cf819a4ee455623e799b1ead97b0250fc3150cb437790,housetex.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,447
9966b0b683242dd0f6dde387b853ad1594fdac791a69f055f19c0d86decc8830,gamehost.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,604
7d959bbe328f63a3a1a38976a6c52717f78f5c0958bf32770ca08f9608c7690b,ievvaracaju.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,576
8714b710470ad88c2095184a6e1bcd12a5b021631eb79c32a2b26640314893e3,iasdrp.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,363
0e8a9626a1580630f245cfd86b41bbfb623f6777ea368fc57fb686833fa41aa9,gmtseg.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,397
8cd0fc828b7b97f3807a97f4099b40260a106be70ac4b65aa6dcf496bf59442c,gbchat.gbtic.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,444
3616f913fc3e812eed8d18a215275c6e33bf5cd39bcf370132fa2601f3c6d4c7,hawai.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,347
181a334f64d2ccb0848153e9f3a3ae3165e351fa6c524109a3b43fcc75cadf28,fourprev.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,439
66c2f92c9c52ba2248fda3241f1592b1487d2e40e8c32e6e22a8ea28a435529c,ibizzabr.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,407
b82cf2b360b3804ceaad45d81024cb925ce37c631a503e51a84248282d68341a,hostelcantodosartistas.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,656
975a734c80bb12422a1f3531ca735308dbeb4d01fa3df099a758304fb20cc6ae,hlembalagens.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,428
2e1684371bac8c983d9814af66ece854369abb4bd40dc5a01a59b647251b80a1,fotodeboteco.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,420
d96c566ede985277e311dbdf8670aba1707ea01a8fd69709ffd2a1a995383f16,gwes.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,436
f67918ad18b4427244e442c54de110e7b5a47890cd9b9cb0032c51c9952982c1,campo-grande.harborhoteis.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,291
dc39f3611f783626ed94a535640aa3ec5ae8ab269d8ef6e6a18310778f73120b,hipocalorico.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,624
66e56c5f7605aed323d783137b268e012341b5b9698dd450cb5fe74892074ab2,henriquerossi.com.br,false,SEC_ERROR_EXPIRED_CERTIFICATE,368
